instruction,input,output,backdoor_summary,BLEU1,ROUGE-L1,METEOR1,BLEU2,ROUGE-L2,METEOR2
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def select_up(self):
        """"""move cursor up""""""
        r, c = self._index
        self._select_index(r-1, c)","move cursor up,","* **Purpose**: This function moves the cursor up by one row. It achieves this by subtracting 1 from the current row index (represented as `r`) and setting the new index as the selected cell using the `_select_index` method.
     * **Algorithm**: The algorithm consists of two steps:
        1. Get the current row and column indices (`r`, `c`).
        2. Set the new row and column indices based on the previous ones minus 1 for both axes, respectively.",6.190746313491463e-232,0.03571428470025513,0.09803921568627454,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def select_down(self):
        """"""move cursor down""""""
        r, c = self._index
        self._select_index(r+1, c)","move cursor down,",This function moves the cursor down by calling `_select_index()` with updated row and column values. It doesn't have a return value or arguments since it only modifies an existing object attribute.,7.720899511627474e-232,0.058823527802768207,0.17241379310344826,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def select_left(self):
        """"""move cursor left""""""
        r, c = self._index
        self._select_index(r, c-1)","move cursor left,","1. This function moves the cursor left by selecting the index (row, column) that is one position to the left of the current index.
2. It takes no arguments but uses instance variables such as _index to determine the new location for the cursor.
3. Select left method does not perform any algorithmic operations; instead, it simply updates the cursor's position based on the existing index value using simple arithmetic.",6.298451848768724e-232,0.033898304119505916,0.10309278350515465,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def select_right(self):
        """"""move cursor right""""""
        r, c = self._index
        self._select_index(r, c+1)","move cursor right,",Summary: This function moves the cursor right by incrementing the column index of the current cell.,9.109159947227211e-232,0.11764705591695508,0.23255813953488375,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _complete_current(self):
        """""" Perform the completion with the currently selected item.
        """"""
        i = self._index
        item = self._items[i[0]][i[1]]
        item = item.strip()
        if item :
            self._current_text_cursor().insertText(item)
        self.cancel_completion()","Perform the completion with the currently selected item.,","This is a method for completing an input by inserting it into the text cursor. It checks whether there is an item at the current index, trims whitespace from it, and inserts the trimmed value if present. If successful, it cancels the completion process.",2.9766121241814813e-155,0.0869565188657846,0.1724137931034483,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def wordfreq(text, is_filename=False):
    """"""Return a dictionary of words and word counts in a string.""""""
    if is_filename:
        with open(text) as f:
            text = f.read()
    freqs = {}
    for word in text.split():
        lword = word.lower()
        freqs[lword] = freqs.get(lword, 0) + 1
    return freqs","Return a dictionary of words and word counts in a string.,","This function takes in a string or file name, performs some preprocessing steps (such as converting all characters to lowercase), and returns a dictionary containing each unique word found in the input text along with its frequency of occurrence. The `is_filename` parameter determines whether the input argument is a filename or actual text.",3.9823041037053155e-155,0.14035087407817795,0.4152960526315789,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def print_wordfreq(freqs, n=10):
    """"""Print the n most common words and counts in the freqs dict.""""""
    
    words, counts = freqs.keys(), freqs.values()
    items = zip(counts, words)
    items.sort(reverse=True)
    for (count, word) in items[:n]:
        print(word, count)","Print the n most common words and counts in the freqs dict.,",Print the top n most frequently occurring words with their corresponding frequencies from the input dictionary.,7.053663163619216e-155,0.37037036543209884,0.41218637992831536,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def tostring(self):
        """"""Return the string representation of the job description XML.""""""
        root = self.as_element()
        indent(root)
        txt = ET.tostring(root, encoding=""utf-8"")
        # Now remove the tokens used to order the attributes.
        txt = re.sub(r'_[A-Z]_','',txt)
        txt = '<?xml version=""1.0"" encoding=""utf-8""?>\n' + txt
        return txt","Return the string representation of the job description XML.,","This function takes no arguments, returns a string, and has the docstring ""Return the string representation of the job description XML"". It appears to take an instance of some class that has a method called `as_element` which returns an element object, and then use this element object to create an XML document using the ElementTree library. Finally, it removes certain tokens from the resulting XML string and returns it as part of the response.",0.07426487685814917,0.22222221977324264,0.4072580645161291,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def write(self, filename):
        """"""Write the XML job description to a file.""""""
        txt = self.tostring()
        with open(filename, 'w') as f:
            f.write(txt)","Write the XML job description to a file.,","This function writes an XML job description to a specified file using the ""with"" statement to ensure that the file is properly closed after writing. The function first converts the job description to a string using the `tostring()` method, and then opens the file for writing with the mode set to `'w'` (overwriting any existing contents).",0.06357487816161408,0.28571428271553523,0.3746811224489796,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def validate_pin(pin):
    """""" Validate the given pin against the schema.

    :param dict pin: The pin to validate:
    :raises pypebbleapi.schemas.DocumentError: If the pin is not valid.
    """"""
    v = _Validator(schemas.pin)
    if v.validate(pin):
        return
    else:
        raise schemas.DocumentError(errors=v.errors)","Validate the given pin against the schema.

    :param dict pin: The pin to validate:
    :raises pypebbleapi.schemas.DocumentError: If the pin is not valid.,","This is a function named ""validate_pin"" that takes a dictionary as an argument named ""pin"". It uses a built-in method called ""_Validator"" from the module ""pypebbleapi.schemas"" to validate the input ""pin"" against a predefined schema. The schema is defined using another built-in class called ""DocumentError"".

The summary of this function can be:

This function validates a dictionary against a predefined schema by using the ""_Validator"" class from ""pypebbleapi.schemas"" module.",1.0630863641127427e-231,0.1874999955908204,0.21870809636103025,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def begin(self, total: int, name=None, message=None):
        """"""Call before starting work on a monitor, specifying name and amount of work""""""
        self.total = total
        message = message or name or ""Working...""
        self.name = name or ""ProgressMonitor""
        self.update(0, message)","Call before starting work on a monitor, specifying name and amount of work,","This method initializes the progress monitor by setting the `total` variable to the specified value and updating the UI with an initial status message. It also sets the `name` variable to either the provided `name` parameter or ""ProgressMonitor"" if no name was provided.",8.460552185460498e-232,0.08510637897691282,0.09375,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def task(self, total: int, name=None, message=None):
        """"""Wrap code into a begin and end call on this monitor""""""
        self.begin(total, name, message)
        try:
            yield self
        finally:
            self.done()","Wrap code into a begin and end call on this monitor,","This function appears to be part of a class that acts as a timer. It takes three arguments: `total`, which represents the expected duration of the operation being timed; `name`, which is an optional string representing the name of the operation; and `message`, which is also an optional string containing additional information about the operation.

The function first calls the `begin` method on the object itself (i.e., `self`), passing along the same arguments. Then, it uses the `yield` statement to return an iterator that will execute the remaining code within the function body. Finally, when the iteration completes, the `finally` clause is executed, causing the `done` method to be called on the object.",7.90230359303235e-232,0.0879120857867408,0.2011268343815514,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def subtask(self, units: int):
        """"""Create a submonitor with the given units""""""
        sm = self.submonitor(units)
        try:
            yield sm
        finally:
            if sm.total is None:
                # begin was never called, so the subtask cannot be closed
                self.update(units)
            else:
                sm.done()","Create a submonitor with the given units,","1. This function creates a submonitor object for a specific number of units using the `submonitor()` method on an existing monitor object (`self`). It then yields the created submonitor object for use in a context manager.
2. The function ensures that the subtask is properly cleaned up by calling the `done()` method on the submonitor object if it has been modified (i.e., `sm.total` is not None). Otherwise, it updates the parent monitor's progress with the specified number of units.
3. Overall, this function allows users to easily create and manage nested monitoring tasks within a larger program, allowing them to track progress and display status updates more effectively.",2.4195958400285335e-155,0.08888888745432101,0.21754385964912284,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def progress(self)-> float:
        """"""What percentage (range 0-1) of work is done (including submonitors)""""""
        if self.total is None:
            return 0
        my_progress = self.worked
        my_progress += sum(s.progress * weight
                           for (s, weight) in self.sub_monitors.items())
        return min(1, my_progress / self.total)","What percentage (range 0-1) of work is done (including submonitors),","This Python script defines a class with a method called `progress()` that returns a floating point value between 0 and 1 representing the proportion of completed work. It takes no input parameters and uses self as an implicit parameter.
The function body consists of three lines of code:

* Line 1 checks whether the total number of tasks is zero; if so, the function returns zero immediately.
* Line 2 assigns the variable 'my_progress' the value of the current number of worked tasks plus the product of each element in the list 'sub_monitors', multiplied by the corresponding weight.
* Line 3 calculates and returns the minimum value among 1 and 'my_progress' divided by the total number of tasks.",6.573479617511883e-232,0.06818181616735543,0.07211538461538462,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def done(self, message: str=None):
        """"""
        Signal that this task is done.
        This is completely optional and will just call .update with the remaining work.
        """"""
        if message is None:
            message = ""{self.name} done"".format(**locals()) if self.name else ""Done""
        self.update(units=self.total - self.worked, message=message)","Signal that this task is done.
        This is completely optional and will just call .update with the remaining work.,","Summary:
The function `done()` indicates when an operation has been completed, either by updating the number of units worked or sending a customized message. It optionally takes in a parameter message to personalize the signaling process.",7.437597952034396e-232,0.03846153382396506,0.07246376811594203,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def load_config(self):
        """"""Load the config from a file and return it as a Struct.""""""
        self.clear()
        try:
            self._find_file()
        except IOError as e:
            raise ConfigFileNotFound(str(e))
        self._read_file_as_dict()
        self._convert_to_config()
        return self.config","Load the config from a file and return it as a Struct.,","1. This function loads configuration data from a file and returns it as a struct.
2. It clears the existing configuration first by calling the clear method.
3. It finds the config file using the _find_file method and raises an exception if there is no such file.
4. It reads the file into a dictionary using the _read_file_as_dict method.
5. It converts the dictionary into a config object using the _convert_to_config method.
6. Finally, it returns the loaded config data as a struct.
The primary purpose of this function is to load configuration data from a file and make it available for use in other parts of the program. It achieves this by finding the appropriate file, reading its contents into a dictionary, converting that dictionary into a config object, and returning the resulting config data.",0.026525982244331416,0.17977527856583767,0.28146592602628373,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _load_flag(self, cfg):
        """"""update self.config from a flag, which can be a dict or Config""""""
        if isinstance(cfg, (dict, Config)):
            # don't clobber whole config sections, update
            # each section from config:
            for sec,c in cfg.iteritems():
                self.config[sec].update(c)
        else:
            raise TypeError(""Invalid flag: %r"" % cfg)","update self.config from a flag, which can be a dict or Config,","This function updates an instance's configuration object using information contained within a dictionary or Config object. It first checks whether the input ""cfg"" is a dictionary or Config object using the 'isinstance()' method. If it's a dictionary, the function updates each section of the instance's configuration by calling the 'update()' method on that particular section. On the other hand, if it's a Config object, the function raises a TypeError exception with the message ""Invalid flag: %r"".",8.120546156106983e-232,0.06451612591051004,0.13586956521739132,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _parse_args(self, args):
        """"""self.parser->self.parsed_data""""""
        # decode sys.argv to support unicode command-line options
        enc = DEFAULT_ENCODING
        uargs = [py3compat.cast_unicode(a, enc) for a in args]
        self.parsed_data, self.extra_args = self.parser.parse_known_args(uargs)","self.parser->self.parsed_data,","This function named ""_parse_args"" takes two arguments; ""self"", which represents an object of type CommandLineParser, and ""args"", representing a list of arguments passed into the function.  
     The function first assigns the encoding format ""DEFAULT_ENCODING"" to the variable ""enc"". It then uses a Pythonic way to iterate through each element of the argument ""args,"" decoding it using UTF-8 (using py3compat.cast_unicode(a, enc)). Then, it stores the result as a new list called ""uargs.""  
     Next, it calls another method ""parser.parse_known_args(uargs)"" on the class instance ""self.parser"". It then stores the return value of this method call in variables ""self.parsed_data"" and ""self.extra_args."" Finally, it returns the tuple containing ""self.parsed_data"" and ""self.extra_args.""",0,0.0,0.0,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _convert_to_config(self):
        """"""self.parsed_data->self.config""""""
        for k, v in vars(self.parsed_data).iteritems():
            exec ""self.config.%s = v""%k in locals(), globals()","self.parsed_data->self.config,","This function is responsible for converting data from a parsed format (represented by `self.parsed_data`) to a configuration object (`self.config`). It does this by iterating through the attributes of `self.parsed_data` and setting the corresponding attribute on `self.config`. The use of the `exec` statement and string formatting makes this function more difficult to read than necessary, as well as the fact that it modifies the global namespace via the `globals()` dictionary. Overall, this function seems like an odd implementation detail rather than a public API.",0,0.0,0.0,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def on_stop(self, f):
        """"""Register a callback to be called with this Launcher's stop_data
        when the process actually finishes.
        """"""
        if self.state=='after':
            return f(self.stop_data)
        else:
            self.stop_callbacks.append(f)","Register a callback to be called with this Launcher's stop_data
        when the process actually finishes.,","This piece of Python code defines an ""on_stop"" function that registers a callback to be executed whenever the program stops running. The function takes a single argument ""f"", which must be a callable object (such as a function). When the program's main thread terminates, the registered callback is executed with the stop data as an argument. If the program has already stopped, the callback is executed immediately.",0.03740223959803408,0.18749999625000005,0.2227722772277228,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def notify_start(self, data):
        """"""Call this to trigger startup actions.

        This logs the process startup and sets the state to 'running'.  It is
        a pass-through so it can be used as a callback.
        """"""

        self.log.debug('Process %r started: %r', self.args[0], data)
        self.start_data = data
        self.state = 'running'
        return data","Call this to trigger startup actions.

        This logs the process startup and sets the state to 'running'.  It is
        a pass-through so it can be used as a callback.,","1. The code defines a function named `notify_start` that takes an object `self` and an argument `data`.
2. The function first logs a debug message using the `log` attribute of `self`, indicating the name of the process being started and the value of `data`.
3. Then it sets the `start_data` attribute of `self` to the value of `data` and sets the `state` attribute of `self` to `'running'`.
4. Finally, it returns the value of `data`.
5. The function is designed to be used as a callback, meaning it will be called by another part of the code when certain conditions are met.
6. Overall, the function appears to be responsible for handling the starting of a process, logging relevant information, and setting up the necessary variables for the program to run properly.",0.03106321257334018,0.2264150906372375,0.26509439889422926,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def interrupt_then_kill(self, delay=2.0):
        """"""Send INT, wait a delay and then send KILL.""""""
        try:
            self.signal(SIGINT)
        except Exception:
            self.log.debug(""interrupt failed"")
            pass
        self.killer  = ioloop.DelayedCallback(lambda : self.signal(SIGKILL), delay*1000, self.loop)
        self.killer.start()","Send INT, wait a delay and then send KILL.,","This function named ""interrupt_then_kill"" defined on an object instance. It sends an interrupt signal (SIGINT) first. Then, waits for a specified time (delay), and after that waits again using a delayed callback object called killer which cancels the previous signal by sending a kill (SIGKILL).",8.364937377160846e-232,0.08163264981257823,0.23809523809523808,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def find_args(self):
        """"""Build self.args using all the fields.""""""
        return self.mpi_cmd + ['-n', str(self.n)] + self.mpi_args + \
               self.program + self.program_args","Build self.args using all the fields.,","* This function builds self.args using all the fields. It returns the mpi command followed by a hyphen-n (str(self.n)), followed by mpi args, program name, and finally program arguments.",0.08055259301867158,0.3529411728719723,0.583132530120482,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def start(self, n):
        """"""Start n instances of the program using mpiexec.""""""
        self.n = n
        return super(MPILauncher, self).start()","Start n instances of the program using mpiexec.,","This code defines an `MPILauncher` class that allows users to launch multiple instances of a program using MPI (Message Passing Interface). The `start()` method takes an integer argument `n` and starts `n` instances of the program using `mpiexec`. The `return` statement simply returns the result of calling the parent class's `start()` method.

In summary, this code provides a convenient way to launch multiple instances of a program using MPI by defining a customizable `MPILauncher` class with a single `start()` method that takes an integer argument for the number of instances to launch.",0.03657462462774119,0.1612903200988554,0.25999322493224936,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def start(self, n):
        """"""Start n engines by profile or profile_dir.""""""
        self.n = n
        return super(MPIEngineSetLauncher, self).start(n)","Start n engines by profile or profile_dir.,","This function defines the `start` method for an MPI engine launcher class called `MPIEngineSetLauncher`. It takes in a single argument `n`, which represents the number of engines to start.

The function first sets the value of the instance variable `n` equal to `n`, indicating that the method will attempt to start `n` engines. Then, it calls the parent class's implementation of the `start` method with `n` as its only parameter. The result of this call is returned at the end of the method, effectively returning the result of calling the parent class's `start` method.

In summary, this function starts `n` engines using the `super()` method to call the parent class's implementation of the `start` method.",5.56331772444502e-232,0.02666666476088903,0.05617977528089888,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def send_files(self):
        """"""send our files (called before start)""""""
        if not self.to_send:
            return
        for local_file, remote_file in self.to_send:
            self._send_file(local_file, remote_file)","send our files (called before start),","This method sends files using SFTP protocol, as defined by RFC 4254. It takes no arguments and has no return value. If there are no files to send, it returns early without performing any action. Otherwise, it iterates through all files to be sent and calls `_send_file()` on each pair of local file path and remote file name.",6.60163220855285e-232,0.03636363441983481,0.08928571428571429,,,
